id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
3658,211_NR,12,Johnny,1,1057,110,110,110,110,110,6
3659,211_NR,13,Knoxvilles,2,1072,74,160,74,0,270,10
3660,211_NR,14,stomach,1,1071,121,121,121,121,121,7
3661,211_NR,15,from,0,0,0,0,0,0,0,4
3662,211_NR,16,a,1,1091,168,168,168,168,168,1
3663,211_NR,17,riotcontrol,2,1108.5,292,292,77,0,292,11
3664,211_NR,18,projectile,2,969.5,254,254,146,0,254,10
3665,211_NR,19,or,0,0,0,0,0,0,0,2
3666,211_NR,20,my,0,0,0,0,0,0,0,2
3667,211_NR,21,own,1,1017,228,228,228,228,228,3
3668,211_NR,22,tortured,2,975.5,58,241,58,0,469,8
3669,211_NR,23,psyche,2,935.5,294,294,70,0,409,6
3670,212_NR,0,while,1,1057,114,114,114,114,114,5
3671,212_NR,1,Serving,2,970.5,153,289,153,0,153,7
3672,212_NR,2,Sara,1,888,91,91,91,91,227,4
3673,212_NR,3,does,1,979,149,149,149,149,149,4
3674,212_NR,4,have,2,969.5,340,427,340,0,340,4
3675,212_NR,5,a,2,988.5,260,397,260,0,260,1
3676,212_NR,6,long,4,960.5,220,518,160,0,742,4
3677,212_NR,7,way,1,994,131,131,131,131,131,3
3678,212_NR,8,to,0,0,0,0,0,0,0,2
3679,212_NR,9,go,1,951,96,96,96,96,96,2
3680,212_NR,10,before,1,902,97,97,97,97,97,6
3681,212_NR,11,it,1,880,56,56,56,56,56,2
3682,212_NR,12,reaches,1,949,76,76,76,76,76,7
3683,212_NR,13,the,1,910,71,71,71,71,147,3
3684,212_NR,14,level,1,946,136,136,136,136,136,5
3685,212_NR,15,of,1,953,130,130,130,130,130,2
3686,212_NR,16,crudity,2,955.5,201,201,119,0,201,7
3687,212_NR,17,in,0,0,0,0,0,0,0,2
3688,212_NR,18,the,0,0,0,0,0,0,0,3
3689,212_NR,19,latest,2,931.5,298,298,162,0,298,6
3690,212_NR,20,Austin,0,0,0,0,0,0,0,6
3691,212_NR,21,Powers,4,909.25,426,426,117,0,426,6
3692,212_NR,22,extravaganza,1,944,222,222,222,222,222,12
3693,212_NR,23,theres,0,0,0,0,0,0,0,6
3694,212_NR,24,nothing,2,887,218,218,138,0,218,7
3695,212_NR,25,here,0,0,0,0,0,0,0,4
3696,212_NR,26,to,1,862,180,180,180,180,180,2
3697,212_NR,27,match,1,867,85,85,85,85,85,5
3698,212_NR,28,that,0,0,0,0,0,0,0,4
3699,212_NR,29,movies,1,874,118,118,118,118,118,6
3700,212_NR,30,intermittent,3,943,229,382,229,0,229,12
3701,212_NR,31,moments,2,906.5,105,305,105,0,458,7
3702,212_NR,32,of,0,0,0,0,0,0,0,2
3703,212_NR,33,inspiration,1,862,135,135,135,135,362,11
3704,213_NR,0,its,0,0,0,0,0,0,0,3
3705,213_NR,1,difficult,3,975.3333333333334,290,561,206,0,290,9
3706,213_NR,2,to,1,963,91,91,91,91,362,2
3707,213_NR,3,conceive,1,985,98,98,98,98,98,8
3708,213_NR,4,of,1,1014,111,111,111,111,111,2
3709,213_NR,5,anyone,1,1053,153,153,153,153,153,6
3710,213_NR,6,who,0,0,0,0,0,0,0,3
3711,213_NR,7,has,1,1135,255,255,255,255,255,3
3712,213_NR,8,reached,2,1126,226,226,104,0,226,7
3713,213_NR,9,puberty,1,1028,80,80,80,80,80,7
3714,213_NR,10,actually,1,1097,187,187,187,187,187,8
3715,213_NR,11,finding,1,1159,120,120,120,120,120,7
3716,213_NR,12,the,1,1295,142,142,142,142,142,3
3717,213_NR,13,characters,4,1256.75,358,518,103,0,660,10
3718,213_NR,14,in,0,0,0,0,0,0,0,2
3719,213_NR,15,Slackers,2,1135.5,243,346,243,0,243,8
3720,213_NR,16,or,1,1060,145,145,145,145,248,2
3721,213_NR,17,their,1,1061,167,167,167,167,167,5
3722,213_NR,18,antics,1,1035,113,113,113,113,113,6
3723,213_NR,19,amusing,2,1058.5,147,147,79,0,147,7
3724,213_NR,20,let,0,0,0,0,0,0,0,3
3725,213_NR,21,alone,2,998,259,259,164,0,621,5
3726,213_NR,22,funny,0,0,0,0,0,0,0,5
3727,214_NR,0,it,0,0,0,0,0,0,0,2
3728,214_NR,1,never,2,1055,271,372,271,0,271,5
3729,214_NR,2,is,2,1126.5,160,261,160,0,362,2
3730,214_NR,3,not,1,921,107,107,107,107,107,3
3731,214_NR,4,fully,3,1066.3333333333333,216,351,141,0,713,5
3732,215_NR,0,not,0,0,0,0,0,0,0,3
3733,215_NR,1,only,2,1179.5,249,488,249,0,249,4
3734,215_NR,2,is,1,1121,85,85,85,85,85,2
3735,215_NR,3,Undercover,4,1034,110,427,110,0,751,10
3736,215_NR,4,Brother,1,1001,261,261,261,261,261,7
3737,215_NR,5,as,0,0,0,0,0,0,0,2
3738,215_NR,6,funny,1,975,119,119,119,119,119,5
3739,215_NR,7,if,0,0,0,0,0,0,0,2
3740,215_NR,8,not,0,0,0,0,0,0,0,3
3741,215_NR,9,more,2,859,440,440,277,0,440,4
3742,215_NR,10,so,0,0,0,0,0,0,0,2
3743,215_NR,11,than,0,0,0,0,0,0,0,4
3744,215_NR,12,both,0,0,0,0,0,0,0,4
3745,215_NR,13,Austin,0,0,0,0,0,0,0,6
3746,215_NR,14,Powers,0,0,0,0,0,0,0,6
3747,215_NR,15,films,0,0,0,0,0,0,0,5
3748,215_NR,16,but,0,0,0,0,0,0,0,3
3749,215_NR,17,its,0,0,0,0,0,0,0,3
3750,215_NR,18,also,1,946,72,72,72,72,512,4
3751,215_NR,19,one,0,0,0,0,0,0,0,3
3752,215_NR,20,of,0,0,0,0,0,0,0,2
3753,215_NR,21,the,0,0,0,0,0,0,0,3
3754,215_NR,22,smarter,2,886.5,194,329,194,0,194,7
3755,215_NR,23,savvier,2,877.5,124,280,124,0,124,7
3756,215_NR,24,spoofs,2,884.5,135,338,135,0,135,6
3757,215_NR,25,to,0,0,0,0,0,0,0,2
3758,215_NR,26,come,1,831,74,74,74,74,74,4
3759,215_NR,27,along,2,862,122,196,122,0,122,5
3760,215_NR,28,in,2,870,88,237,88,0,88,2
3761,215_NR,29,some,2,842,121,243,121,0,121,4
3762,215_NR,30,time,2,821,125,198,125,0,1111,4
3763,216_NR,0,it,0,0,0,0,0,0,0,2
3764,216_NR,1,should,3,1032,203,401,102,0,203,6
3765,216_NR,2,be,0,0,0,0,0,0,0,2
3766,216_NR,3,mentioned,1,1141,143,143,143,143,143,9
3767,216_NR,4,that,0,0,0,0,0,0,0,4
3768,216_NR,5,the,2,1086.5,129,231,129,0,129,3
3769,216_NR,6,set,2,1068,85,210,85,0,85,3
3770,216_NR,7,design,2,1036,105,273,105,0,500,6
3771,216_NR,8,and,0,0,0,0,0,0,0,3
3772,216_NR,9,interiors,1,995,203,203,203,203,203,9
3773,216_NR,10,of,0,0,0,0,0,0,0,2
3774,216_NR,11,the,0,0,0,0,0,0,0,3
3775,216_NR,12,haunted,2,1016,257,257,97,0,257,7
3776,216_NR,13,vessel,2,1027,56,182,56,0,1702,6
3777,216_NR,14,are,0,0,0,0,0,0,0,3
3778,216_NR,15,more,1,1028,138,138,138,138,138,4
3779,216_NR,16,than,0,0,0,0,0,0,0,4
3780,216_NR,17,effectively,2,1019,311,311,156,0,311,11
3781,216_NR,18,creepy,2,938.5,130,248,130,0,130,6
3782,216_NR,19,and,1,909,85,85,85,85,203,3
3783,216_NR,20,moodily,3,972.3333333333334,175,342,91,0,545,7
3784,216_NR,21,lit,1,925,219,219,219,219,417,3
3785,217_NR,0,with,0,0,0,0,0,0,0,4
3786,217_NR,1,the,0,0,0,0,0,0,0,3
3787,217_NR,2,exception,1,982,114,114,114,114,114,9
3788,217_NR,3,of,0,0,0,0,0,0,0,2
3789,217_NR,4,some,2,938.5,283,283,97,0,283,4
3790,217_NR,5,fleetingly,1,978,134,134,134,134,134,10
3791,217_NR,6,amusing,1,943,180,180,180,180,180,7
3792,217_NR,7,improvisations,2,906.5,249,249,97,0,249,14
3793,217_NR,8,by,0,0,0,0,0,0,0,2
3794,217_NR,9,Cedric,3,945.3333333333334,149,351,149,0,149,6
3795,217_NR,10,the,2,955,89,147,89,0,89,3
3796,217_NR,11,Entertainer,4,934,123,588,123,0,665,11
3797,217_NR,12,as,0,0,0,0,0,0,0,2
3798,217_NR,13,Perrys,1,883,223,223,223,223,223,6
3799,217_NR,14,boss,1,839,114,114,114,114,114,4
3800,217_NR,15,there,1,843,69,69,69,69,69,5
3801,217_NR,16,isnt,1,847,136,136,136,136,136,4
3802,217_NR,17,a,1,852,50,50,50,50,50,1
3803,217_NR,18,redeeming,2,906,217,217,118,0,217,9
3804,217_NR,19,moment,1,884,204,204,204,204,204,6
3805,217_NR,20,here,1,911,94,94,94,94,277,4
3806,218_NR,0,its,0,0,0,0,0,0,0,3
3807,218_NR,1,a,1,1004,109,109,109,109,109,1
3808,218_NR,2,funny,4,1144.5,80,552,80,0,290,5
3809,218_NR,3,little,0,0,0,0,0,0,0,6
3810,218_NR,4,movie,1,1074,122,122,122,122,122,5
3811,218_NR,5,with,0,0,0,0,0,0,0,4
3812,218_NR,6,clever,1,1026,137,137,137,137,137,6
3813,218_NR,7,dialogue,2,990,253,253,116,0,253,8
3814,218_NR,8,and,0,0,0,0,0,0,0,3
3815,218_NR,9,likeable,3,1024,309,309,96,0,309,8
3816,218_NR,10,characters,2,1200,412,412,152,0,783,10
3817,219_NR,0,13,0,0,0,0,0,0,0,2
3818,219_NR,1,Conversations,5,1149.2,369,703,116,0,369,13
3819,219_NR,2,holds,1,1120,210,210,210,210,210,5
3820,219_NR,3,its,2,1118,157,300,157,0,157,3
3821,219_NR,4,goodwill,4,1124.25,79,459,79,0,503,8
3822,219_NR,5,close,1,1060,113,113,113,113,335,5
3823,219_NR,6,but,1,1090,130,130,130,130,130,3
3824,219_NR,7,is,0,0,0,0,0,0,0,2
3825,219_NR,8,relatively,1,996,252,252,252,252,252,10
3826,219_NR,9,slow,1,1027,140,140,140,140,140,4
3827,219_NR,10,to,0,0,0,0,0,0,0,2
3828,219_NR,11,come,1,1092,229,229,229,229,229,4
3829,219_NR,12,to,0,0,0,0,0,0,0,2
3830,219_NR,13,the,2,1037,135,316,135,0,135,3
3831,219_NR,14,point,3,1020.6666666666666,308,308,99,0,1192,5
3832,220_NR,0,not,0,0,0,0,0,0,0,3
3833,220_NR,1,the,1,1222,66,66,66,66,66,3
3834,220_NR,2,kind,1,966,120,120,120,120,120,4
3835,220_NR,3,of,1,1171,100,100,100,100,100,2
3836,220_NR,4,film,0,0,0,0,0,0,0,4
3837,220_NR,5,that,2,1002.5,71,148,71,0,71,4
3838,220_NR,6,will,0,0,0,0,0,0,0,4
3839,220_NR,7,appeal,2,1025.5,292,292,152,0,292,6
3840,220_NR,8,to,0,0,0,0,0,0,0,2
3841,220_NR,9,a,0,0,0,0,0,0,0,1
3842,220_NR,10,mainstream,2,1007,246,246,131,0,246,10
3843,220_NR,11,American,2,1021,200,200,65,0,200,8
3844,220_NR,12,audience,1,1005,129,129,129,129,129,8
3845,220_NR,13,but,0,0,0,0,0,0,0,3
3846,220_NR,14,there,1,993,128,128,128,128,128,5
3847,220_NR,15,is,0,0,0,0,0,0,0,2
3848,220_NR,16,a,0,0,0,0,0,0,0,1
3849,220_NR,17,certain,2,972.5,203,203,86,0,203,7
3850,220_NR,18,charm,0,0,0,0,0,0,0,5
3851,220_NR,19,about,1,944,104,104,104,104,104,5
3852,220_NR,20,the,1,938,104,104,104,104,104,3
3853,220_NR,21,film,1,959,82,82,82,82,82,4
3854,220_NR,22,that,0,0,0,0,0,0,0,4
3855,220_NR,23,makes,2,1050.5,170,170,74,0,170,5
3856,220_NR,24,it,0,0,0,0,0,0,0,2
3857,220_NR,25,a,0,0,0,0,0,0,0,1
3858,220_NR,26,suitable,2,996,314,314,122,0,314,8
3859,220_NR,27,entry,1,878,107,107,107,107,107,5
3860,220_NR,28,into,0,0,0,0,0,0,0,4
3861,220_NR,29,the,1,891,141,141,141,141,141,3
3862,220_NR,30,fest,1,904,163,163,163,163,163,4
3863,220_NR,31,circuit,2,886,292,292,75,0,489,7
3864,221_NR,0,you,0,0,0,0,0,0,0,3
3865,221_NR,1,come,1,1008,150,150,150,150,150,4
3866,221_NR,2,away,3,937.3333333333334,109,346,109,0,109,4
3867,221_NR,3,wishing,2,967.5,255,255,137,0,255,7
3868,221_NR,4,though,0,0,0,0,0,0,0,6
3869,221_NR,5,that,1,973,130,130,130,130,130,4
3870,221_NR,6,the,1,945,174,174,174,174,174,3
3871,221_NR,7,movie,0,0,0,0,0,0,0,5
3872,221_NR,8,spent,1,966,82,82,82,82,82,5
3873,221_NR,9,a,1,963,141,141,141,141,141,1
3874,221_NR,10,lot,0,0,0,0,0,0,0,3
3875,221_NR,11,less,0,0,0,0,0,0,0,4
3876,221_NR,12,time,2,1014,218,218,84,0,218,4
3877,221_NR,13,trying,1,996,127,127,127,127,127,6
3878,221_NR,14,to,0,0,0,0,0,0,0,2
3879,221_NR,15,make,0,0,0,0,0,0,0,4
3880,221_NR,16,a,1,963,133,133,133,133,133,1
3881,221_NR,17,credible,1,892,190,190,190,190,190,8
3882,221_NR,18,case,0,0,0,0,0,0,0,4
3883,221_NR,19,for,1,856,140,140,140,140,140,3
3884,221_NR,20,reports,1,874,232,232,232,232,232,7
3885,221_NR,21,from,1,910,88,88,88,88,88,4
3886,221_NR,22,the,0,0,0,0,0,0,0,3
3887,221_NR,23,afterlife,2,1022.5,244,244,85,0,244,9
3888,221_NR,24,and,0,0,0,0,0,0,0,3
3889,221_NR,25,a,0,0,0,0,0,0,0,1
3890,221_NR,26,lot,1,1076,167,167,167,167,167,3
3891,221_NR,27,more,1,1090,114,114,114,114,114,4
3892,221_NR,28,time,1,1072,122,122,122,122,122,4
3893,221_NR,29,on,0,0,0,0,0,0,0,2
3894,221_NR,30,the,0,0,0,0,0,0,0,3
3895,221_NR,31,romantic,2,1017,267,267,143,0,267,8
3896,221_NR,32,urgency,1,952,112,112,112,112,112,7
3897,221_NR,33,thats,1,942,119,119,119,119,119,5
3898,221_NR,34,at,1,945,78,78,78,78,197,2
3899,221_NR,35,the,0,0,0,0,0,0,0,3
3900,221_NR,36,center,2,846,265,265,146,0,265,6
3901,221_NR,37,of,0,0,0,0,0,0,0,2
3902,221_NR,38,the,0,0,0,0,0,0,0,3
3903,221_NR,39,story,2,852.5,257,257,109,0,494,5
3904,222_NR,0,the,0,0,0,0,0,0,0,3
3905,222_NR,1,movie,1,1007,293,293,293,293,293,5
3906,222_NR,2,is,0,0,0,0,0,0,0,2
3907,222_NR,3,virtually,2,973,221,221,95,0,221,9
3908,222_NR,4,without,1,1027,200,200,200,200,200,7
3909,222_NR,5,context,2,1044.5,110,239,110,0,439,7
3910,222_NR,6,,0,0,0,0,0,0,0,0
3911,222_NR,7,journalistic,2,1069.5,195,363,195,0,195,12
3912,222_NR,8,or,0,0,0,0,0,0,0,2
3913,222_NR,9,historical,4,1039.5,90,402,90,0,570,10
3914,223_NR,0,after,1,1078,102,102,102,102,102,5
3915,223_NR,1,sitting,4,1076.25,74,610,74,0,318,7
3916,223_NR,2,through,3,1087,125,316,125,0,125,7
3917,223_NR,3,this,1,1258,75,75,75,75,75,4
3918,223_NR,4,sloppy,3,1192,111,349,111,0,111,6
3919,223_NR,5,madeformovie,12,1099.25,306,1243,140,0,306,12
3920,223_NR,6,comedy,3,996.6666666666666,380,565,221,0,380,6
3921,223_NR,7,special,2,1041,165,234,165,0,165,7
3922,223_NR,8,it,2,1042,84,153,84,0,249,2
3923,223_NR,9,makes,4,1038.25,187,650,187,0,187,5
3924,223_NR,10,me,1,1145,69,69,69,69,2107,2
3925,223_NR,11,wonder,2,991.5,130,238,130,0,130,6
3926,223_NR,12,if,0,0,0,0,0,0,0,2
3927,223_NR,13,Lawrence,4,1001.25,347,447,108,0,347,8
3928,223_NR,14,hates,1,994,121,121,121,121,121,5
3929,223_NR,15,criticism,3,1052.6666666666667,340,481,163,0,340,9
3930,223_NR,16,so,0,0,0,0,0,0,0,2
3931,223_NR,17,much,2,1041.5,126,290,126,0,126,4
3932,223_NR,18,that,0,0,0,0,0,0,0,4
3933,223_NR,19,he,3,1102.3333333333333,118,333,118,0,118,2
3934,223_NR,20,refuses,5,1104.6,68,462,68,0,555,7
3935,223_NR,21,to,0,0,0,0,0,0,0,2
3936,223_NR,22,evaluate,2,1075.5,195,323,195,0,195,8
3937,223_NR,23,his,0,0,0,0,0,0,0,3
3938,223_NR,24,own,2,1024,189,437,189,0,189,3
3939,223_NR,25,work,2,1023.5,143,242,143,0,4182,4
3940,224_NR,0,genuinely,1,1140,68,68,68,68,68,9
3941,224_NR,1,touching,2,1048.5,125,251,125,0,125,8
3942,224_NR,2,because,1,1040,145,145,145,145,145,7
3943,224_NR,3,its,0,0,0,0,0,0,0,3
3944,224_NR,4,realistic,2,1002,184,184,123,0,184,9
3945,224_NR,5,about,0,0,0,0,0,0,0,5
3946,224_NR,6,all,1,988,119,119,119,119,119,3
3947,224_NR,7,kinds,1,984,70,70,70,70,189,5
3948,224_NR,8,of,1,971,121,121,121,121,121,2
3949,224_NR,9,love,1,989,65,65,65,65,191,4
3950,225_NR,0,for,0,0,0,0,0,0,0,3
3951,225_NR,1,all,1,1033,74,74,74,74,74,3
3952,225_NR,2,the,1,1057,211,211,211,211,211,3
3953,225_NR,3,complications,1,1079,113,113,113,113,113,13
3954,225_NR,4,its,0,0,0,0,0,0,0,3
3955,225_NR,5,all,2,998.5,114,214,114,0,114,3
3956,225_NR,6,surprisingly,2,986,97,336,97,0,450,12
3957,225_NR,7,predictable,1,936,497,497,497,497,808,11
3958,226_NR,0,armed,2,972,109,313,109,0,109,5
3959,226_NR,1,with,2,984,76,142,76,0,346,4
3960,226_NR,2,a,1,1005,112,112,112,112,458,1
3961,226_NR,3,game,1,998,98,98,98,98,98,4
3962,226_NR,4,supporting,2,1000.5,251,251,119,0,251,10
3963,226_NR,5,cast,1,985,102,102,102,102,102,4
3964,226_NR,6,from,1,986,130,130,130,130,130,4
3965,226_NR,7,the,1,1024,179,179,179,179,179,3
3966,226_NR,8,pitchperfect,2,1050.5,185,185,121,0,185,12
3967,226_NR,9,Forster,1,1115,125,125,125,125,125,7
3968,226_NR,10,to,1,1092,67,67,67,67,192,2
3969,226_NR,11,the,1,1037,133,133,133,133,133,3
3970,226_NR,12,always,3,1017.3333333333334,99,398,99,0,354,6
3971,226_NR,13,hilarious,2,971.5,104,227,104,0,404,9
3972,226_NR,14,Meara,1,957,177,177,177,177,177,5
3973,226_NR,15,and,0,0,0,0,0,0,0,3
3974,226_NR,16,Levy,1,932,134,134,134,134,134,4
3975,226_NR,17,Like,1,927,103,103,103,103,103,4
3976,226_NR,18,Mike,1,922,136,136,136,136,136,4
3977,226_NR,19,shoots,1,1011,56,56,56,56,56,6
3978,226_NR,20,and,1,993,80,80,80,80,136,3
3979,226_NR,21,scores,2,916,227,227,148,0,227,6
3980,226_NR,22,doing,0,0,0,0,0,0,0,5
3981,226_NR,23,its,1,909,235,235,235,235,235,3
3982,226_NR,24,namesake,3,940,459,459,114,0,459,8
3983,226_NR,25,proud,2,920.5,263,263,112,0,263,5
3984,227_NR,0,it,0,0,0,0,0,0,0,2
3985,227_NR,1,will,0,0,0,0,0,0,0,4
3986,227_NR,2,guarantee,2,955.5,182,182,111,0,182,9
3987,227_NR,3,to,0,0,0,0,0,0,0,2
3988,227_NR,4,have,1,932,135,135,135,135,135,4
3989,227_NR,5,you,0,0,0,0,0,0,0,3
3990,227_NR,6,leaving,2,961.5,175,175,113,0,175,7
3991,227_NR,7,the,0,0,0,0,0,0,0,3
3992,227_NR,8,theater,1,943,132,132,132,132,132,7
3993,227_NR,9,with,0,0,0,0,0,0,0,4
3994,227_NR,10,a,1,963,71,71,71,71,71,1
3995,227_NR,11,smile,0,0,0,0,0,0,0,5
3996,227_NR,12,on,1,997,110,110,110,110,110,2
3997,227_NR,13,your,2,981.5,66,212,66,0,1017,4
3998,227_NR,14,face,0,0,0,0,0,0,0,4
3999,228_NR,0,the,0,0,0,0,0,0,0,3
4000,228_NR,1,misery,4,1264.75,99,464,99,0,99,6
4001,228_NR,2,of,1,1275,117,117,117,117,248,2
4002,228_NR,3,these,2,1040.5,59,125,59,0,158,5
4003,228_NR,4,people,2,1014,87,180,87,0,246,6
4004,228_NR,5,becomes,2,1167.5,119,210,119,0,119,7
4005,228_NR,6,just,0,0,0,0,0,0,0,4
4006,228_NR,7,another,2,932,192,192,53,0,192,7
4007,228_NR,8,voyeuristic,2,957,366,366,222,0,366,11
4008,228_NR,9,spectacle,2,1106.5,191,191,82,0,191,9
4009,228_NR,10,to,0,0,0,0,0,0,0,2
4010,228_NR,11,be,0,0,0,0,0,0,0,2
4011,228_NR,12,consumed,2,1218,237,237,126,0,237,8
4012,228_NR,13,and,0,0,0,0,0,0,0,3
4013,228_NR,14,forgotten,2,1221.5,241,241,157,0,814,9
4014,229_NR,0,a,0,0,0,0,0,0,0,1
4015,229_NR,1,thoroughly,2,1233,106,187,106,0,106,10
4016,229_NR,2,awful,1,1238,71,71,71,71,71,5
4017,229_NR,3,movie,2,1036.5,189,189,90,0,189,5
4018,229_NR,4,,0,0,0,0,0,0,0,0
4019,229_NR,5,dumb,0,0,0,0,0,0,0,4
4020,229_NR,6,narratively,4,952.5,297,429,112,0,297,11
4021,229_NR,7,chaotic,1,942,140,140,140,140,272,7
4022,229_NR,8,visually,2,1148,227,227,86,0,227,8
4023,229_NR,9,sloppy,1,1154,136,136,136,136,136,6
4024,229_NR,10,a,0,0,0,0,0,0,0,1
4025,229_NR,11,weird,0,0,0,0,0,0,0,5
4026,229_NR,12,amalgam,4,1131.5,629,629,152,0,629,7
4027,229_NR,13,of,0,0,0,0,0,0,0,2
4028,229_NR,14,The,3,1246,289,416,172,0,289,3
4029,229_NR,15,Thing,3,1307.3333333333333,115,265,115,0,392,5
4030,229_NR,16,and,0,0,0,0,0,0,0,3
4031,229_NR,17,a,0,0,0,0,0,0,0,1
4032,229_NR,18,geriatric,3,1097,451,451,86,0,451,9
4033,229_NR,19,Scream,1,1207,191,191,191,191,272,6
4034,230_NR,0,one,0,0,0,0,0,0,0,3
4035,230_NR,1,of,3,1449.6666666666667,104,344,104,0,104,2
4036,230_NR,2,those,3,1370.6666666666667,92,271,92,0,297,5
4037,230_NR,3,staggeringly,4,1450.25,206,531,96,0,206,12
4038,230_NR,4,wellproduced,8,1445,381,1020,102,0,381,12
4039,230_NR,5,joylessly,6,1435.3333333333333,292,861,181,0,292,9
4040,230_NR,6,extravagant,4,1484,229,689,229,0,229,11
4041,230_NR,7,pictures,2,1581,122,265,122,0,122,8
4042,230_NR,8,that,3,1593.6666666666667,57,279,57,0,331,4
4043,230_NR,9,keep,3,1491,169,472,169,0,169,4
4044,230_NR,10,whooshing,2,1443,125,282,125,0,125,9
4045,230_NR,11,you,1,1134,126,126,126,126,126,3
4046,230_NR,12,from,3,1256,139,294,139,0,139,4
4047,230_NR,13,one,2,1297.5,108,206,108,0,108,3
4048,230_NR,14,visual,3,1155,180,406,180,0,180,6
4049,230_NR,15,marvel,1,1160,80,80,80,80,80,6
4050,230_NR,16,to,2,1102.5,146,226,146,0,146,2
4051,230_NR,17,the,0,0,0,0,0,0,0,3
4052,230_NR,18,next,3,1442.3333333333333,121,356,121,0,121,4
4053,230_NR,19,hastily,6,1226.6666666666667,66,850,66,0,367,7
4054,230_NR,20,emptily,3,1200.3333333333333,127,431,127,0,4939,7
4055,231_NR,0,measured,2,1068.5,138,423,138,0,138,8
4056,231_NR,1,against,2,1021.5,192,292,192,0,192,7
4057,231_NR,2,practically,1,997,166,166,166,166,166,11
4058,231_NR,3,any,0,0,0,0,0,0,0,3
4059,231_NR,4,likethemed,5,989,492,492,71,0,492,10
4060,231_NR,5,film,0,0,0,0,0,0,0,4
4061,231_NR,6,other,1,1005,108,108,108,108,108,5
4062,231_NR,7,than,1,1006,232,232,232,232,232,4
4063,231_NR,8,its,0,0,0,0,0,0,0,3
4064,231_NR,9,Oscarsweeping,4,1048,58,391,58,0,1719,13
4065,231_NR,10,franchise,1,1076,162,162,162,162,162,9
4066,231_NR,11,predecessor,1,971,191,191,191,191,191,11
4067,231_NR,12,The,0,0,0,0,0,0,0,3
4068,231_NR,13,Silence,1,931,104,104,104,104,104,7
4069,231_NR,14,of,1,934,78,78,78,78,78,2
4070,231_NR,15,the,0,0,0,0,0,0,0,3
4071,231_NR,16,Lambs,0,0,0,0,0,0,0,5
4072,231_NR,17,Red,1,983,94,94,94,94,94,3
4073,231_NR,18,Dragon,1,1024,80,80,80,80,80,6
4074,231_NR,19,rates,1,1025,95,95,95,95,95,5
4075,231_NR,20,as,1,975,127,127,127,127,127,2
4076,231_NR,21,an,0,0,0,0,0,0,0,2
4077,231_NR,22,exceptional,3,975.6666666666666,276,276,83,0,276,11
4078,231_NR,23,thriller,1,999,57,57,57,57,442,8
4079,232_NR,0,the,0,0,0,0,0,0,0,3
4080,232_NR,1,movie,0,0,0,0,0,0,0,5
4081,232_NR,2,has,0,0,0,0,0,0,0,3
4082,232_NR,3,no,1,1129,155,155,155,155,155,2
4083,232_NR,4,respect,1,1049,91,91,91,91,91,7
4084,232_NR,5,for,1,1023,89,89,89,89,89,3
4085,232_NR,6,laws,1,1036,121,121,121,121,121,4
4086,232_NR,7,political,0,0,0,0,0,0,0,9
4087,232_NR,8,correctness,2,1044.5,273,273,149,0,273,11
4088,232_NR,9,or,1,1029,63,63,63,63,63,2
4089,232_NR,10,common,2,1093,135,135,62,0,135,6
4090,232_NR,11,decency,1,1064,85,85,85,85,85,7
4091,232_NR,12,but,1,1008,84,84,84,84,84,3
4092,232_NR,13,it,0,0,0,0,0,0,0,2
4093,232_NR,14,displays,2,1021.5,245,245,117,0,245,8
4094,232_NR,15,something,1,1010,108,108,108,108,108,9
4095,232_NR,16,more,1,1003,102,102,102,102,102,4
4096,232_NR,17,important,1,977,100,100,100,100,100,9
4097,232_NR,18,respect,1,1024,113,113,113,113,113,7
4098,232_NR,19,for,1,1002,84,84,84,84,197,3
4099,232_NR,20,its,0,0,0,0,0,0,0,3
4100,232_NR,21,flawed,4,1022.25,317,468,178,0,317,6
4101,232_NR,22,crazy,0,0,0,0,0,0,0,5
4102,232_NR,23,people,3,1009.6666666666666,170,373,170,0,608,6
4103,233_NR,0,in,0,0,0,0,0,0,0,2
4104,233_NR,1,a,0,0,0,0,0,0,0,1
4105,233_NR,2,strange,1,1097,116,116,116,116,116,7
4106,233_NR,3,way,2,1051,91,160,91,0,276,3
4107,233_NR,4,Egoyan,3,1029,242,376,94,0,242,6
4108,233_NR,5,has,0,0,0,0,0,0,0,3
4109,233_NR,6,done,2,995.5,264,264,115,0,264,4
4110,233_NR,7,too,1,1020,176,176,176,176,310,3
4111,233_NR,8,much,0,0,0,0,0,0,0,4
4112,234_NR,0,after,0,0,0,0,0,0,0,5
4113,234_NR,1,seeing,3,1127.6666666666667,344,344,76,0,344,6
4114,234_NR,2,the,1,990,79,79,79,79,79,3
4115,234_NR,3,film,1,1128,117,117,117,117,117,4
4116,234_NR,4,I,2,1005.5,80,171,80,0,80,1
4117,234_NR,5,can,0,0,0,0,0,0,0,3
4118,234_NR,6,tell,1,902,146,146,146,146,146,4
4119,234_NR,7,you,0,0,0,0,0,0,0,3
4120,234_NR,8,that,1,886,77,77,77,77,77,4
4121,234_NR,9,theres,1,930,187,187,187,187,187,6
4122,234_NR,10,no,1,937,81,81,81,81,81,2
4123,234_NR,11,other,0,0,0,0,0,0,0,5
4124,234_NR,12,reason,2,1040.5,248,248,84,0,248,6
