id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
3106,179_NR,14,reactions,2,1067,165,165,83,0,165,9
3107,179_NR,15,and,0,0,0,0,0,0,0,3
3108,179_NR,16,quick,1,1046,98,98,98,98,98,5
3109,179_NR,17,solutions,1,1026,113,113,113,113,337,9
3110,180_NR,0,its,0,0,0,0,0,0,0,3
3111,180_NR,1,badly,1,1014,168,168,168,168,168,5
3112,180_NR,2,acted,1,1016,82,82,82,82,82,5
3113,180_NR,3,blandly,1,1068,144,144,144,144,144,7
3114,180_NR,4,directed,1,1063,124,124,124,124,124,8
3115,180_NR,5,and,1,1044,91,91,91,91,91,3
3116,180_NR,6,could,1,1046,72,72,72,72,72,5
3117,180_NR,7,have,1,1049,69,69,69,69,69,4
3118,180_NR,8,been,0,0,0,0,0,0,0,4
3119,180_NR,9,scripted,1,1083,119,119,119,119,119,8
3120,180_NR,10,by,0,0,0,0,0,0,0,2
3121,180_NR,11,someone,1,1064,114,114,114,114,114,7
3122,180_NR,12,who,1,1052,72,72,72,72,72,3
3123,180_NR,13,just,1,1017,182,182,182,182,182,4
3124,180_NR,14,graduated,1,1068,92,92,92,92,92,9
3125,180_NR,15,from,1,1050,68,68,68,68,68,4
3126,180_NR,16,elementary,1,1011,218,218,218,218,400,10
3127,180_NR,17,school,0,0,0,0,0,0,0,6
3128,181_NR,0,the,1,971,120,120,120,120,120,3
3129,181_NR,1,sort,4,932.75,108,613,108,0,108,4
3130,181_NR,2,of,2,921.5,94,161,94,0,94,2
3131,181_NR,3,picture,3,904,51,273,51,0,351,7
3132,181_NR,4,in,0,0,0,0,0,0,0,2
3133,181_NR,5,which,3,949,87,260,87,0,87,5
3134,181_NR,6,whenever,3,952,90,309,90,0,90,8
3135,181_NR,7,one,2,884.5,135,259,135,0,135,3
3136,181_NR,8,of,1,795,131,131,131,131,131,2
3137,181_NR,9,the,1,943,57,57,57,57,57,3
3138,181_NR,10,characters,2,895.5,130,212,130,0,130,10
3139,181_NR,11,has,2,894.5,95,217,95,0,95,3
3140,181_NR,12,some,2,921,102,176,102,0,102,4
3141,181_NR,13,serious,3,958.6666666666666,89,255,89,0,89,7
3142,181_NR,14,soul,0,0,0,0,0,0,0,4
3143,181_NR,15,searching,3,941.3333333333334,146,336,146,0,315,9
3144,181_NR,16,to,0,0,0,0,0,0,0,2
3145,181_NR,17,do,1,866,62,62,62,62,62,2
3146,181_NR,18,they,2,969.5,127,177,127,0,127,4
3147,181_NR,19,go,3,936,105,269,105,0,1764,2
3148,181_NR,20,to,1,899,60,60,60,60,60,2
3149,181_NR,21,a,1,1005,77,77,77,77,77,1
3150,181_NR,22,pictureperfect,3,985,257,397,134,0,257,14
3151,181_NR,23,beach,4,977.25,139,453,139,0,139,5
3152,181_NR,24,during,2,999.5,232,355,232,0,2317,6
3153,181_NR,25,sunset,1,971,105,105,105,105,653,6
3154,182_NR,0,despite,1,987,539,539,539,539,539,7
3155,182_NR,1,its,1,930,130,130,130,130,669,3
3156,182_NR,2,raucous,2,978,324,324,105,0,324,7
3157,182_NR,3,intent,1,1004,133,133,133,133,133,6
3158,182_NR,4,XXX,1,1017,66,66,66,66,66,3
3159,182_NR,5,is,0,0,0,0,0,0,0,2
3160,182_NR,6,as,1,1016,119,119,119,119,119,2
3161,182_NR,7,conventional,3,1020.3333333333334,210,280,116,0,399,12
3162,182_NR,8,as,1,1069,73,73,73,73,73,2
3163,182_NR,9,a,0,0,0,0,0,0,0,1
3164,182_NR,10,Nike,1,1039,122,122,122,122,122,4
3165,182_NR,11,ad,1,1074,69,69,69,69,191,2
3166,182_NR,12,and,1,1006,86,86,86,86,86,3
3167,182_NR,13,as,0,0,0,0,0,0,0,2
3168,182_NR,14,rebellious,1,1016,124,124,124,124,124,10
3169,182_NR,15,as,1,1020,114,114,114,114,114,2
3170,182_NR,16,spring,1,986,203,203,203,203,872,6
3171,182_NR,17,break,0,0,0,0,0,0,0,5
3172,183_NR,0,,0,0,0,0,0,0,0,0
3173,183_NR,1,a,0,0,0,0,0,0,0,1
3174,183_NR,2,rollercoaster,3,1034.3333333333333,128,465,128,0,128,13
3175,183_NR,3,ride,1,1030,118,118,118,118,118,4
3176,183_NR,4,of,1,1027,71,71,71,71,71,2
3177,183_NR,5,a,1,1043,95,95,95,95,432,1
3178,183_NR,6,movie,0,0,0,0,0,0,0,5
3179,184_NR,0,a,0,0,0,0,0,0,0,1
3180,184_NR,1,colorful,5,959.8,311,609,66,0,311,8
3181,184_NR,2,vibrant,1,1024,356,356,356,356,356,7
3182,184_NR,3,introduction,4,1018.75,432,432,102,0,432,12
3183,184_NR,4,to,0,0,0,0,0,0,0,2
3184,184_NR,5,a,1,1027,94,94,94,94,94,1
3185,184_NR,6,universal,1,992,198,198,198,198,198,9
3186,184_NR,7,human,0,0,0,0,0,0,0,5
3187,184_NR,8,impulse,2,984,335,335,214,0,335,7
3188,184_NR,9,lushly,1,952,199,199,199,199,199,6
3189,184_NR,10,photographed,1,972,192,192,192,192,192,12
3190,184_NR,11,and,0,0,0,0,0,0,0,3
3191,184_NR,12,beautifully,1,979,72,72,72,72,72,11
3192,184_NR,13,recorded,1,976,156,156,156,156,454,8
3193,185_NR,0,audiard,4,944,433,433,116,0,433,7
3194,185_NR,1,successfully,4,991.5,63,536,63,0,608,12
3195,185_NR,2,maintains,1,1056,101,101,101,101,101,9
3196,185_NR,3,suspense,2,1039,227,227,127,0,227,8
3197,185_NR,4,on,0,0,0,0,0,0,0,2
3198,185_NR,5,different,2,1039,166,166,64,0,166,9
3199,185_NR,6,levels,0,0,0,0,0,0,0,6
3200,185_NR,7,throughout,1,1057,170,170,170,170,170,10
3201,185_NR,8,a,0,0,0,0,0,0,0,1
3202,185_NR,9,film,1,1012,85,85,85,85,85,4
3203,185_NR,10,that,0,0,0,0,0,0,0,4
3204,185_NR,11,is,1,1015,103,103,103,103,103,2
3205,185_NR,12,both,0,0,0,0,0,0,0,4
3206,185_NR,13,gripping,2,1027.5,190,190,112,0,190,8
3207,185_NR,14,and,0,0,0,0,0,0,0,3
3208,185_NR,15,compelling,1,1012,164,164,164,164,525,10
3209,186_NR,0,even,1,938,322,322,322,322,322,4
3210,186_NR,1,horror,1,1031,174,174,174,174,174,6
3211,186_NR,2,fans,1,1020,82,82,82,82,82,4
3212,186_NR,3,will,0,0,0,0,0,0,0,4
3213,186_NR,4,most,1,1056,113,113,113,113,113,4
3214,186_NR,5,likely,1,1080,104,104,104,104,104,6
3215,186_NR,6,not,1,1053,105,105,105,105,105,3
3216,186_NR,7,find,0,0,0,0,0,0,0,4
3217,186_NR,8,what,2,1020,76,150,76,0,76,4
3218,186_NR,9,theyre,2,1013,118,168,118,0,242,6
3219,186_NR,10,seeking,1,1054,99,99,99,99,99,7
3220,186_NR,11,with,1,1083,66,66,66,66,66,4
3221,186_NR,12,Trouble,1,1082,85,85,85,85,151,7
3222,186_NR,13,Every,1,1084,110,110,110,110,110,5
3223,186_NR,14,Day,1,1078,61,61,61,61,61,3
3224,186_NR,15,the,0,0,0,0,0,0,0,3
3225,186_NR,16,movie,1,1055,84,84,84,84,84,5
3226,186_NR,17,lacks,1,1031,101,101,101,101,101,5
3227,186_NR,18,both,1,1014,175,175,175,175,175,4
3228,186_NR,19,thrills,0,0,0,0,0,0,0,7
3229,186_NR,20,and,0,0,0,0,0,0,0,3
3230,186_NR,21,humor,1,996,194,194,194,194,516,5
3231,187_NR,0,after,0,0,0,0,0,0,0,5
3232,187_NR,1,that,1,940,307,307,307,307,307,4
3233,187_NR,2,it,0,0,0,0,0,0,0,2
3234,187_NR,3,becomes,1,1010,143,143,143,143,143,7
3235,187_NR,4,long,0,0,0,0,0,0,0,4
3236,187_NR,5,and,1,997,158,158,158,158,158,3
3237,187_NR,6,tedious,1,1036,88,88,88,88,88,7
3238,187_NR,7,like,1,1034,71,71,71,71,71,4
3239,187_NR,8,a,0,0,0,0,0,0,0,1
3240,187_NR,9,classroom,1,1019,75,75,75,75,75,9
3241,187_NR,10,play,1,1061,149,149,149,149,149,4
3242,187_NR,11,in,0,0,0,0,0,0,0,2
3243,187_NR,12,a,1,1057,59,59,59,59,208,1
3244,187_NR,13,college,2,1066,231,231,76,0,231,7
3245,187_NR,14,history,2,987.5,166,319,166,0,166,7
3246,187_NR,15,course,1,982,179,179,179,179,639,6
3247,188_NR,0,this,0,0,0,0,0,0,0,4
3248,188_NR,1,is,2,938.5,142,345,142,0,142,2
3249,188_NR,2,cool,2,963,58,176,58,0,200,4
3250,188_NR,3,slick,2,974,155,245,155,0,155,5
3251,188_NR,4,stuff,1,1012,141,141,141,141,141,5
3252,188_NR,5,ready,1,1054,200,200,200,200,200,5
3253,188_NR,6,to,0,0,0,0,0,0,0,2
3254,188_NR,7,quench,1,1049,86,86,86,86,86,6
3255,188_NR,8,the,1,1022,136,136,136,136,136,3
3256,188_NR,9,thirst,1,999,74,74,74,74,74,6
3257,188_NR,10,of,0,0,0,0,0,0,0,2
3258,188_NR,11,an,0,0,0,0,0,0,0,2
3259,188_NR,12,audience,1,1011,189,189,189,189,189,8
3260,188_NR,13,that,1,1014,87,87,87,87,87,4
3261,188_NR,14,misses,1,1025,105,105,105,105,105,6
3262,188_NR,15,the,0,0,0,0,0,0,0,3
3263,188_NR,16,summer,1,1032,175,175,175,175,175,6
3264,188_NR,17,blockbusters,1,997,124,124,124,124,535,12
3265,189_NR,0,blade,1,967,102,102,102,102,102,5
3266,189_NR,1,II,0,0,0,0,0,0,0,2
3267,189_NR,2,has,2,958,196,196,125,0,196,3
3268,189_NR,3,a,0,0,0,0,0,0,0,1
3269,189_NR,4,brilliant,3,992.6666666666666,220,452,91,0,220,9
3270,189_NR,5,director,1,985,96,96,96,96,96,8
3271,189_NR,6,and,1,981,80,80,80,80,80,3
3272,189_NR,7,charismatic,1,978,101,101,101,101,101,11
3273,189_NR,8,star,1,992,109,109,109,109,109,4
3274,189_NR,9,but,1,1007,171,171,171,171,171,3
3275,189_NR,10,it,0,0,0,0,0,0,0,2
3276,189_NR,11,suffers,2,1008,145,145,65,0,145,7
3277,189_NR,12,from,2,970.5,80,186,80,0,80,4
3278,189_NR,13,rampant,3,958.3333333333334,212,321,130,0,427,7
3279,189_NR,14,vampire,1,967,111,111,111,111,111,7
3280,189_NR,15,devaluation,3,964.3333333333334,395,395,168,0,627,11
3281,190_NR,0,a,0,0,0,0,0,0,0,1
3282,190_NR,1,loud,1,942,407,407,407,407,407,4
3283,190_NR,2,ugly,1,874,258,258,258,258,258,4
3284,190_NR,3,irritating,1,894,230,230,230,230,230,10
3285,190_NR,4,movie,1,947,86,86,86,86,86,5
3286,190_NR,5,without,1,986,80,80,80,80,80,7
3287,190_NR,6,any,0,0,0,0,0,0,0,3
3288,190_NR,7,of,1,997,85,85,85,85,85,2
3289,190_NR,8,its,1,1010,146,146,146,146,146,3
3290,190_NR,9,satirical,0,0,0,0,0,0,0,9
3291,190_NR,10,salvos,2,1029.5,282,282,170,0,282,6
3292,190_NR,11,hitting,2,1043,65,166,65,0,448,7
3293,190_NR,12,a,0,0,0,0,0,0,0,1
3294,190_NR,13,discernible,2,1010.5,358,358,112,0,358,11
3295,190_NR,14,target,1,992,261,261,261,261,261,6
3296,191_NR,0,for,1,991,315,315,315,315,315,3
3297,191_NR,1,VeggieTales,5,963,350,691,181,0,350,11
3298,191_NR,2,fans,3,1020.6666666666666,219,339,149,0,219,4
3299,191_NR,3,this,1,984,127,127,127,127,127,4
3300,191_NR,4,is,1,1068,149,149,149,149,149,2
3301,191_NR,5,more,1,1064,89,89,89,89,89,4
3302,191_NR,6,appetizing,3,1013.3333333333334,258,359,115,0,258,10
3303,191_NR,7,than,2,994.5,145,298,145,0,145,4
3304,191_NR,8,a,1,1009,93,93,93,93,93,1
3305,191_NR,9,side,1,1004,121,121,121,121,121,4
3306,191_NR,10,dish,3,1008.3333333333334,170,313,67,0,968,4
3307,191_NR,11,of,1,1043,85,85,85,85,1053,2
3308,191_NR,12,asparagus,3,1014,59,258,59,0,1906,9
3309,192_NR,0,while,2,943.5,124,359,124,0,124,5
3310,192_NR,1,it,0,0,0,0,0,0,0,2
3311,192_NR,2,regards,6,973.1666666666666,182,743,106,0,182,7
3312,192_NR,3,1967,1,1010,154,154,154,154,154,4
3313,192_NR,4,as,1,1000,139,139,139,139,139,2
3314,192_NR,5,the,2,989,264,264,85,0,264,3
3315,192_NR,6,key,0,0,0,0,0,0,0,3
3316,192_NR,7,turning,2,933,194,194,94,0,194,7
3317,192_NR,8,point,1,933,96,96,96,96,96,5
3318,192_NR,9,of,0,0,0,0,0,0,0,2
3319,192_NR,10,the,1,897,168,168,168,168,168,3
3320,192_NR,11,20th,2,934,240,240,158,0,240,4
3321,192_NR,12,century,1,979,138,138,138,138,138,7
3322,192_NR,13,and,1,943,116,116,116,116,116,3
3323,192_NR,14,returns,1,955,104,104,104,104,104,7
3324,192_NR,15,again,1,982,133,133,133,133,133,5
3325,192_NR,16,and,0,0,0,0,0,0,0,3
3326,192_NR,17,again,1,998,106,106,106,106,106,5
3327,192_NR,18,to,1,1010,87,87,87,87,87,2
3328,192_NR,19,images,2,1032,241,241,130,0,241,6
3329,192_NR,20,of,0,0,0,0,0,0,0,2
3330,192_NR,21,dissidents,1,1073,137,137,137,137,137,10
3331,192_NR,22,in,1,1000,132,132,132,132,132,2
3332,192_NR,23,the,0,0,0,0,0,0,0,3
3333,192_NR,24,streets,1,975,79,79,79,79,79,7
3334,192_NR,25,its,0,0,0,0,0,0,0,3
3335,192_NR,26,alarmingly,2,974,244,244,115,0,244,10
3336,192_NR,27,current,1,930,120,120,120,120,1040,7
3337,193_NR,0,a,0,0,0,0,0,0,0,1
3338,193_NR,1,truly,0,0,0,0,0,0,0,5
3339,193_NR,2,wonderful,4,998.75,122,532,53,0,122,9
3340,193_NR,3,tale,0,0,0,0,0,0,0,4
3341,193_NR,4,combined,2,1010,267,267,119,0,267,8
3342,193_NR,5,with,0,0,0,0,0,0,0,4
3343,193_NR,6,stunning,2,994.5,96,161,96,0,96,8
3344,193_NR,7,animation,1,1001,208,208,208,208,683,9
3345,194_NR,0,nothing,2,890.5,214,351,214,0,214,7
3346,194_NR,1,sticks,3,901.6666666666666,97,293,97,0,427,6
3347,194_NR,2,really,2,922,240,240,85,0,240,6
3348,194_NR,3,except,1,956,273,273,273,273,273,6
3349,194_NR,4,a,0,0,0,0,0,0,0,1
3350,194_NR,5,lingering,2,983,213,213,113,0,213,9
3351,194_NR,6,creepiness,2,997.5,203,203,87,0,203,10
3352,194_NR,7,one,1,960,137,137,137,137,137,3
3353,194_NR,8,feels,1,985,116,116,116,116,116,5
3354,194_NR,9,from,0,0,0,0,0,0,0,4
3355,194_NR,10,being,1,988,111,111,111,111,111,5
3356,194_NR,11,dragged,1,1006,82,82,82,82,82,7
3357,194_NR,12,through,1,1015,128,128,128,128,128,7
3358,194_NR,13,a,0,0,0,0,0,0,0,1
3359,194_NR,14,sad,1,1005,99,99,99,99,99,3
3360,194_NR,15,sordid,1,1004,94,94,94,94,94,6
3361,194_NR,16,universe,2,987,208,208,117,0,208,8
3362,194_NR,17,of,0,0,0,0,0,0,0,2
3363,194_NR,18,guns,1,980,166,166,166,166,166,4
3364,194_NR,19,drugs,1,997,58,58,58,58,224,5
3365,194_NR,20,avarice,1,959,237,237,237,237,237,7
3366,194_NR,21,and,1,958,98,98,98,98,98,3
3367,194_NR,22,damaged,1,938,137,137,137,137,137,7
3368,194_NR,23,dreams,1,912,126,126,126,126,343,6
3369,195_NR,0,simone,1,993,182,182,182,182,182,6
3370,195_NR,1,is,1,901,98,98,98,98,98,2
3371,195_NR,2,a,2,948.5,139,311,139,0,139,1
3372,195_NR,3,fun,1,940,70,70,70,70,70,3
3373,195_NR,4,and,1,906,67,67,67,67,67,3
3374,195_NR,5,funky,3,969,161,443,161,0,161,5
3375,195_NR,6,look,2,1004.5,114,289,114,0,385,4
3376,195_NR,7,into,1,978,57,57,57,57,57,4
3377,195_NR,8,an,1,984,114,114,114,114,114,2
3378,195_NR,9,artificial,1,983,113,113,113,113,113,10
3379,195_NR,10,creation,1,967,192,192,192,192,192,8
3380,195_NR,11,in,0,0,0,0,0,0,0,2
3381,195_NR,12,a,2,984.5,142,311,142,0,493,1
3382,195_NR,13,world,0,0,0,0,0,0,0,5
3383,195_NR,14,that,1,1025,72,72,72,72,72,4
3384,195_NR,15,thrives,1,1000,101,101,101,101,101,7
3385,195_NR,16,on,1,956,136,136,136,136,136,2
3386,195_NR,17,artificiality,2,953,115,173,115,0,832,13
3387,196_NR,0,its,0,0,0,0,0,0,0,3
3388,196_NR,1,a,3,941.3333333333334,158,495,158,0,158,1
3389,196_NR,2,hoot,2,928.5,114,259,114,0,114,4
3390,196_NR,3,watching,1,1004,82,82,82,82,82,8
3391,196_NR,4,The,0,0,0,0,0,0,0,3
3392,196_NR,5,Rock,1,1043,104,104,104,104,104,4
3393,196_NR,6,chomp,2,1033,217,217,138,0,217,5
3394,196_NR,7,on,0,0,0,0,0,0,0,2
3395,196_NR,8,jumbo,1,1026,104,104,104,104,104,5
3396,196_NR,9,ants,1,1022,154,154,154,154,154,4
3397,196_NR,10,pull,2,1003,427,427,147,0,427,4
3398,196_NR,11,an,0,0,0,0,0,0,0,2
3399,196_NR,12,arrow,1,990,123,123,123,123,123,5
3400,196_NR,13,out,2,993,55,146,55,0,269,3
3401,196_NR,14,of,0,0,0,0,0,0,0,2
3402,196_NR,15,his,0,0,0,0,0,0,0,3
3403,196_NR,16,back,1,997,92,92,92,92,92,4
3404,196_NR,17,and,1,1009,66,66,66,66,66,3
3405,196_NR,18,leap,0,0,0,0,0,0,0,4
3406,196_NR,19,unscathed,2,1014.5,234,234,97,0,234,9
3407,196_NR,20,through,2,963,246,246,180,0,246,7
3408,196_NR,21,raging,1,978,98,98,98,98,98,6
3409,196_NR,22,fire,1,985,152,152,152,152,634,4
3410,197_NR,0,while,0,0,0,0,0,0,0,5
3411,197_NR,1,Tattoo,3,916,92,424,92,0,92,6
3412,197_NR,2,borrows,3,947,103,305,103,0,287,7
3413,197_NR,3,heavily,1,995,136,136,136,136,136,7
3414,197_NR,4,from,1,993,76,76,76,76,76,4
3415,197_NR,5,both,1,979,98,98,98,98,98,4
3416,197_NR,6,Seven,1,917,127,127,127,127,127,5
3417,197_NR,7,and,0,0,0,0,0,0,0,3
3418,197_NR,8,The,1,894,165,165,165,165,165,3
3419,197_NR,9,Silence,1,934,72,72,72,72,72,7
3420,197_NR,10,of,0,0,0,0,0,0,0,2
3421,197_NR,11,the,1,974,122,122,122,122,122,3
3422,197_NR,12,Lambs,1,959,106,106,106,106,106,5
3423,197_NR,13,it,0,0,0,0,0,0,0,2
3424,197_NR,14,manages,1,950,76,76,76,76,76,7
3425,197_NR,15,to,1,971,213,213,213,213,213,2
3426,197_NR,16,maintain,1,957,122,122,122,122,122,8
3427,197_NR,17,both,1,949,98,98,98,98,98,4
3428,197_NR,18,a,0,0,0,0,0,0,0,1
3429,197_NR,19,level,1,943,95,95,95,95,95,5
3430,197_NR,20,of,0,0,0,0,0,0,0,2
3431,197_NR,21,sophisticated,1,964,154,154,154,154,154,13
3432,197_NR,22,intrigue,1,966,139,139,139,139,139,8
3433,197_NR,23,and,1,975,98,98,98,98,98,3
3434,197_NR,24,humanscale,2,969.5,195,195,93,0,195,10
3435,197_NR,25,characters,1,943,138,138,138,138,138,10
3436,197_NR,26,that,1,896,122,122,122,122,122,4
3437,197_NR,27,suck,1,874,85,85,85,85,85,4
3438,197_NR,28,the,0,0,0,0,0,0,0,3
3439,197_NR,29,audience,1,913,187,187,187,187,629,8
3440,197_NR,30,in,0,0,0,0,0,0,0,2
3441,198_NR,0,a,0,0,0,0,0,0,0,1
3442,198_NR,1,portrait,2,1007,104,310,104,0,104,8
3443,198_NR,2,of,1,974,106,106,106,106,106,2
3444,198_NR,3,an,1,1024,105,105,105,105,105,2
3445,198_NR,4,artist,3,1016,83,383,83,0,694,6
3446,199_NR,0,as,0,0,0,0,0,0,0,2
3447,199_NR,1,written,3,906.3333333333334,236,236,83,0,236,7
3448,199_NR,2,by,0,0,0,0,0,0,0,2
3449,199_NR,3,Michael,1,932,92,92,92,92,92,7
3450,199_NR,4,Berg,2,968,201,201,99,0,201,4
3451,199_NR,5,and,0,0,0,0,0,0,0,3
3452,199_NR,6,Michael,2,998,187,187,63,0,187,7
3453,199_NR,7,J,0,0,0,0,0,0,0,1
3454,199_NR,8,Wilson,2,961.5,133,133,69,0,133,6
3455,199_NR,9,from,1,971,119,119,119,119,119,4
3456,199_NR,10,a,1,989,74,74,74,74,74,1
3457,199_NR,11,story,1,1026,224,224,224,224,224,5
3458,199_NR,12,by,0,0,0,0,0,0,0,2
3459,199_NR,13,Wilson,2,1025.5,62,164,62,0,388,6
3460,199_NR,14,this,0,0,0,0,0,0,0,4
3461,199_NR,15,relentless,3,1050.3333333333333,372,372,88,0,372,10
3462,199_NR,16,allwiseguysallthetime,11,1014.2727272727273,1097,1097,119,0,1097,21
3463,199_NR,17,approach,2,992.5,138,138,63,0,138,8
3464,199_NR,18,tries,1,966,84,84,84,84,84,5
3465,199_NR,19,way,0,0,0,0,0,0,0,3
3466,199_NR,20,too,1,965,105,105,105,105,105,3
3467,199_NR,21,hard,1,968,61,61,61,61,61,4
3468,199_NR,22,and,0,0,0,0,0,0,0,3
3469,199_NR,23,gets,2,983,75,154,75,0,75,4
3470,199_NR,24,tiring,2,1000,90,283,90,0,169,6
3471,199_NR,25,in,1,1000,61,61,61,61,61,2
3472,199_NR,26,no,1,979,225,225,225,225,418,2
3473,199_NR,27,time,1,983,143,143,143,143,143,4
3474,199_NR,28,at,1,967,107,107,107,107,525,2
3475,199_NR,29,all,0,0,0,0,0,0,0,3
3476,200_NR,0,its,0,0,0,0,0,0,0,3
3477,200_NR,1,the,4,952,207,277,55,0,207,3
3478,200_NR,2,best,2,956.5,107,364,107,0,107,4
3479,200_NR,3,film,2,944.5,84,158,84,0,265,4
3480,200_NR,4,of,0,0,0,0,0,0,0,2
3481,200_NR,5,the,1,1031,98,98,98,98,98,3
3482,200_NR,6,year,0,0,0,0,0,0,0,4
3483,200_NR,7,so,1,1088,91,91,91,91,91,2
3484,200_NR,8,far,0,0,0,0,0,0,0,3
3485,200_NR,9,the,1,1066,96,96,96,96,96,3
3486,200_NR,10,benchmark,2,1040.5,162,162,65,0,162,9
3487,200_NR,11,against,1,1052,96,96,96,96,96,7
3488,200_NR,12,which,2,1052.5,61,159,61,0,255,5
3489,200_NR,13,all,0,0,0,0,0,0,0,3
3490,200_NR,14,other,1,1053,135,135,135,135,135,5
3491,200_NR,15,Best,1,1046,132,132,132,132,132,4
3492,200_NR,16,Picture,1,1036,76,76,76,76,76,7
3493,200_NR,17,contenders,1,1031,98,98,98,98,98,10
3494,200_NR,18,should,1,1026,87,87,87,87,87,6
3495,200_NR,19,be,1,1010,76,76,76,76,76,2
3496,200_NR,20,measured,1,1017,117,117,117,117,444,8
3497,201_NR,0,this,0,0,0,0,0,0,0,4
3498,201_NR,1,is,0,0,0,0,0,0,0,2
3499,201_NR,2,one,1,1013,203,203,203,203,203,3
3500,201_NR,3,of,0,0,0,0,0,0,0,2
3501,201_NR,4,the,0,0,0,0,0,0,0,3
3502,201_NR,5,biggest,1,1050,69,69,69,69,69,7
3503,201_NR,6,disappointments,3,1045,170,263,86,0,170,15
3504,201_NR,7,of,0,0,0,0,0,0,0,2
3505,201_NR,8,the,1,1052,165,165,165,165,461,3
3506,201_NR,9,year,0,0,0,0,0,0,0,4
3507,202_NR,0,it,0,0,0,0,0,0,0,2
3508,202_NR,1,never,1,992,93,93,93,93,93,5
3509,202_NR,2,fails,2,1020.5,70,150,70,0,243,5
3510,202_NR,3,to,0,0,0,0,0,0,0,2
3511,202_NR,4,engage,1,1006,192,192,192,192,192,6
3512,202_NR,5,us,1,1042,451,451,451,451,451,2
3513,203_NR,0,denis,3,1004.3333333333334,240,730,240,0,240,5
3514,203_NR,1,forges,7,993.7142857142857,98,819,98,0,594,6
3515,203_NR,2,out,2,1029.5,177,281,177,0,177,3
3516,203_NR,3,of,0,0,0,0,0,0,0,2
3517,203_NR,4,the,5,1016.4,223,554,124,0,223,3
3518,203_NR,5,theories,2,1043,135,210,135,0,267,8
3519,203_NR,6,of,1,1042,171,171,171,171,171,2
3520,203_NR,7,class,3,1005,238,322,172,0,1181,5
3521,203_NR,8,,0,0,0,0,0,0,0,0
3522,203_NR,9,based,3,1000,214,354,83,0,214,5
3523,203_NR,10,rage,2,996,114,328,114,0,468,4
3524,203_NR,11,and,1,975,201,201,201,201,201,3
3525,203_NR,12,sisterly,1,1028,121,121,121,121,121,8
3526,203_NR,13,obsession,3,1007.3333333333334,61,379,61,0,500,9
3527,203_NR,14,a,1,1034,51,51,51,51,51,1
3528,203_NR,15,razorsided,3,1021.3333333333334,481,481,89,0,481,10
3529,203_NR,16,tuning,1,988,161,161,161,161,161,6
3530,203_NR,17,fork,1,980,248,248,248,248,248,4
3531,203_NR,18,that,1,974,428,428,428,428,428,4
3532,203_NR,19,rings,1,992,77,77,77,77,77,5
3533,203_NR,20,with,0,0,0,0,0,0,0,4
3534,203_NR,21,cultural,2,1021,168,168,65,0,168,8
3535,203_NR,22,sexual,1,979,115,115,115,115,115,6
3536,203_NR,23,and,1,971,112,112,112,112,112,3
3537,203_NR,24,social,1,971,225,225,225,225,225,6
3538,203_NR,25,discord,1,961,139,139,139,139,613,7
3539,204_NR,0,the,0,0,0,0,0,0,0,3
3540,204_NR,1,movie,3,977.6666666666666,89,306,89,0,89,5
3541,204_NR,2,slides,1,985,136,136,136,136,136,6
3542,204_NR,3,downhill,1,997,116,116,116,116,116,8
3543,204_NR,4,as,0,0,0,0,0,0,0,2
3544,204_NR,5,soon,1,1021,76,76,76,76,76,4
3545,204_NR,6,as,1,1026,78,78,78,78,78,2
3546,204_NR,7,macho,1,1030,99,99,99,99,99,5
3547,204_NR,8,action,2,1044,282,282,161,0,282,6
3548,204_NR,9,conventions,2,1031,205,205,66,0,205,11
3549,204_NR,10,assert,2,995.5,253,253,122,0,253,6
3550,204_NR,11,themselves,1,988,99,99,99,99,316,10
3551,205_NR,0,more,1,1015,114,114,114,114,114,4
3552,205_NR,1,romantic,3,975.6666666666666,439,439,79,0,439,8
3553,205_NR,2,more,1,1006,130,130,130,130,130,4
3554,205_NR,3,emotional,1,1047,116,116,116,116,116,9
3555,205_NR,4,and,1,1057,200,200,200,200,200,3
3556,205_NR,5,ultimately,1,1050,126,126,126,126,126,10
3557,205_NR,6,more,2,1025,329,329,228,0,329,4
3558,205_NR,7,satisfying,1,997,74,74,74,74,74,10
3559,205_NR,8,than,0,0,0,0,0,0,0,4
3560,205_NR,9,the,1,1008,125,125,125,125,125,3
3561,205_NR,10,tearyeyed,2,1013.5,65,227,65,0,352,9
3562,205_NR,11,original,3,1021.3333333333334,256,256,78,0,695,8
3563,206_NR,0,like,0,0,0,0,0,0,0,4
3564,206_NR,1,the,0,0,0,0,0,0,0,3
3565,206_NR,2,best,1,1058,84,84,84,84,84,4
3566,206_NR,3,of,1,1036,104,104,104,104,104,2
3567,206_NR,4,Godards,1,1028,126,126,126,126,126,7
3568,206_NR,5,movies,2,1011,166,166,79,0,166,6
3569,206_NR,6,it,0,0,0,0,0,0,0,2
3570,206_NR,7,is,1,974,168,168,168,168,168,2
3571,206_NR,8,visually,1,974,100,100,100,100,100,8
3572,206_NR,9,ravishing,2,1003.5,222,222,86,0,222,9
3573,206_NR,10,penetrating,1,998,163,163,163,163,163,11
3574,206_NR,11,impenetrable,1,1014,520,520,520,520,520,12
